,type,eta
2933,eta_comb,0.7453205004681029
2934,eta_comb,0.8643196857066437
2935,eta_comb,0.7663181240987027
2936,eta_comb,0.7369984741846044
2937,eta_comb,0.9119842206825752
2938,eta_comb,0.764623867395557
2939,eta_comb,0.9225621353425807
2940,eta_comb,0.8353690258520783
2941,eta_comb,0.8223159239828894
2942,eta_comb,0.6031160274906174
2943,eta_comb,0.8335954968518983
2944,eta_comb,0.8568339302991108
2945,eta_comb,0.8390707238669621
2946,eta_comb,0.779185861239614
2947,eta_comb,0.8122670655688567
2948,eta_comb,0.8357205442744926
2949,eta_comb,0.903266271201156
2950,eta_comb,0.9045635748912871
2951,eta_comb,0.9328315213123816
2952,eta_comb,0.9134762754568341
2953,eta_comb,0.8644946411770411
2954,eta_comb,0.875527248296298
2955,eta_comb,0.8932154473527567
2956,eta_comb,0.8068486551893219
2957,eta_comb,0.8169190582336157
2958,eta_comb,0.8625136658629142
2959,eta_comb,0.776943355581674
2960,eta_comb,0.8930937482917517
2961,eta_comb,0.8432363101378257
2962,eta_comb,0.8876773735474379
2963,eta_comb,0.9063952563140582
2964,eta_comb,0.849418551353099
2965,eta_comb,0.8230569820306225
2966,eta_comb,0.7996525967684871
2967,eta_comb,0.9180353730733052
2968,eta_comb,0.897708335003688
2969,eta_comb,0.9012828622984722
2970,eta_comb,0.8627833190002024
2971,eta_comb,0.8641605417703034
2972,eta_comb,0.6131408587266679
2973,eta_comb,0.8275954305632571
2974,eta_comb,0.9087529852967855
2975,eta_comb,0.8347078666964486
2976,eta_comb,0.8241391307882259
2977,eta_comb,0.7304883517328563
2978,eta_comb,0.890528524231621
2979,eta_comb,0.8570360881087574
2980,eta_comb,0.9020527379489178
2981,eta_comb,0.7986261302954426
2982,eta_comb,0.8873239095878567
2983,eta_comb,0.9252991798150138
2984,eta_comb,0.8406261161190693
2985,eta_comb,0.892098551746897
2986,eta_comb,0.9072165225537054
2987,eta_comb,0.8460036077791329
2988,eta_comb,0.8078878144731083
2989,eta_comb,0.916949053376648
2990,eta_comb,0.7936662648343966
2991,eta_comb,0.8561163845522377
2992,eta_comb,0.8474402286297048
2993,eta_comb,0.8319292641387761
2994,eta_comb,0.8893200824282153
2995,eta_comb,0.801294545468596
2996,eta_comb,0.8776797552672718
2997,eta_comb,0.894092318966298
2998,eta_comb,0.7412004560157438
2999,eta_comb,0.8524232355544071
3000,eta_comb,0.7887551234847252
3001,eta_comb,0.8955365584613034
3002,eta_comb,0.9284461182791524
3003,eta_comb,0.8488081869292038
3004,eta_comb,0.8473332725337045
3005,eta_comb,0.8652599409409024
3006,eta_comb,0.8405721266994811
3007,eta_comb,0.8656662698655293
3008,eta_comb,0.8420729574628609
3009,eta_comb,0.844195005956374
3010,eta_comb,0.8510681851166495
3011,eta_comb,0.8624769243456134
3012,eta_comb,0.8416479045840365
3013,eta_comb,0.8346861734139567
3014,eta_comb,0.8677948176988813
3015,eta_comb,0.7563322581716895
3016,eta_comb,0.8266197540209004
3017,eta_comb,0.8399408421453851
3018,eta_comb,0.8392868519101123
3019,eta_comb,0.875731897336925
3020,eta_comb,0.855383769914363
3021,eta_comb,0.8412229137211173
3022,eta_comb,0.8079641662903211
3023,eta_comb,0.7942619436345197
3024,eta_comb,0.8555996246773298
3025,eta_comb,0.8505387739691419
3026,eta_comb,0.8390091091641164
3027,eta_comb,0.874137007576122
3028,eta_comb,0.8584966451892417
3029,eta_comb,0.8179027741809121
3030,eta_comb,0.8209590157717175
3031,eta_comb,0.8345988072986903
3032,eta_comb,0.876076086768941
3033,eta_comb,0.837751420458329
3034,eta_comb,0.811919289422374
3035,eta_comb,0.6539119252586358
3036,eta_comb,0.7806924978116014
3037,eta_comb,0.8790865639583585
3038,eta_comb,0.7577120104597701
3039,eta_comb,0.8230142147647646
3040,eta_comb,0.8824382103805775
3041,eta_comb,0.8787373417773828
3042,eta_comb,0.8197869262276479
3043,eta_comb,0.8321071063862332
3044,eta_comb,0.797672847510757
3045,eta_comb,0.8170641462682536
3046,eta_comb,0.7674590682676931
3047,eta_comb,0.8420157128722732
3048,eta_comb,0.8788636502921107
3049,eta_comb,0.8405647154482607
3050,eta_comb,0.8229923182423725
3051,eta_comb,0.8297874629596796
3052,eta_comb,0.85789499568809
3053,eta_comb,0.8413625087885784
3054,eta_comb,0.8249071221733874
3055,eta_comb,0.7972888367446117
3056,eta_comb,0.8092643675005857
3057,eta_comb,0.8532923781913025
3058,eta_comb,0.8504585131591367
3059,eta_comb,0.8572554096788928
3060,eta_comb,0.8199710167779011
3061,eta_comb,0.8248012544124672
3062,eta_comb,0.7566186217700454
3063,eta_comb,0.8569405292329548
3064,eta_comb,0.8026797675010579
3065,eta_comb,0.7941066166934106
3066,eta_comb,0.7689286496668776
3067,eta_comb,0.777600762309634
3068,eta_comb,0.8297572930807847
3069,eta_comb,0.8470498633020711
3070,eta_comb,0.7684980715993173
3071,eta_comb,0.8288447005289289
3072,eta_comb,0.7437440798456703
3073,eta_comb,0.7691492889339125
3074,eta_comb,0.8745200904394734
3075,eta_comb,0.7958318216605924
3076,eta_comb,0.7148044888281109
3077,eta_comb,0.8020758238422588
3078,eta_comb,0.8399281624476201
3079,eta_comb,0.8594434288677298
3080,eta_comb,0.8597269083681585
3081,eta_comb,0.7879847580941778
3082,eta_comb,0.8021390500390786
3083,eta_comb,0.8444396809078597
3084,eta_comb,0.8093107577589196
3085,eta_comb,0.8235544294714703
3086,eta_comb,0.815260066774768
3087,eta_comb,0.8238413246003201
3088,eta_comb,0.8360607857757805
3089,eta_comb,0.8320221645047856
3090,eta_comb,0.8423783087645657
3091,eta_comb,0.8031261655797446
3092,eta_comb,0.7904765134723559
3093,eta_comb,0.8279843306361574
3094,eta_comb,0.832998820486774
3095,eta_comb,0.8190922602460435
3096,eta_comb,0.7778450692862421
3097,eta_comb,0.8507799917604691
3098,eta_comb,0.8203476322560856
3099,eta_comb,0.8417182005810792
3100,eta_comb,0.8790696180951953
3101,eta_comb,0.8309419289997124
3102,eta_comb,0.8211866830855675
3103,eta_comb,0.839437171320564
3104,eta_comb,0.850894013219201
3105,eta_comb,0.8083073233155872
3106,eta_comb,0.8111855467478822
3107,eta_comb,0.8236209989616344
3108,eta_comb,0.881237576263315
3109,eta_comb,0.856671346394443
3110,eta_comb,0.8077687070800506
3111,eta_comb,0.8472586420351209
3112,eta_comb,0.8632458876017353
3113,eta_comb,0.8442092545875277
3114,eta_comb,0.8783569745219503
3115,eta_comb,0.7949887583206
3116,eta_comb,0.919362188363613
3117,eta_comb,0.8067853355638216
3118,eta_comb,0.891978477095514
3119,eta_comb,0.8664062026330556
3120,eta_comb,0.7738495125877413
3121,eta_comb,0.8395181127362887
3122,eta_comb,0.8382141648239476
3123,eta_comb,0.7967592523626281
3124,eta_comb,0.8021521958797797
3125,eta_comb,0.8738816320837844
3126,eta_comb,0.855787324644993
3127,eta_comb,0.8309390453921417
3128,eta_comb,0.7786153915428025
3129,eta_comb,0.86373787920678
3130,eta_comb,0.8460798285821112
3131,eta_comb,0.8051417781627692
3132,eta_comb,0.819491958573914
3133,eta_comb,0.8199144690459478
3134,eta_comb,0.8236097018910721
3135,eta_comb,0.8307733124741051
3136,eta_comb,0.6987045132112956
3137,eta_comb,0.8804316947652492
3138,eta_comb,0.7931846699180828
3139,eta_comb,0.6662072758819252
3140,eta_comb,0.8925404925027228
3141,eta_comb,0.8213046496213979
3142,eta_comb,0.8765206788883307
3143,eta_comb,0.8265571840591311
3144,eta_comb,0.8205225153936283
3145,eta_comb,0.64082898485685
3146,eta_comb,0.8222253964237904
3147,eta_comb,0.856110063786634
3148,eta_comb,0.8209784576637242
3149,eta_comb,0.8517063484797136
3150,eta_comb,0.8356847353523837
3151,eta_comb,0.8016499118989043
3152,eta_comb,0.8528034705453122
3153,eta_comb,0.8223134535663033
3154,eta_comb,0.863722528279775
3155,eta_comb,0.924186375104429
3156,eta_comb,0.8794792618896785
3157,eta_comb,0.8131878936869482
3158,eta_comb,0.8331348313767158
3159,eta_comb,0.8341771557684435
3160,eta_comb,0.8728234197186989
3161,eta_comb,0.834366932327884
3162,eta_comb,0.8060739546447001
3163,eta_comb,0.8137872233288576
3164,eta_comb,0.86259305523299
3165,eta_comb,0.9349942791084734
3166,eta_comb,0.8363951028280362
3167,eta_comb,0.8154701269788907
3168,eta_comb,0.7883972983850693
3169,eta_comb,0.8014943325577528
3170,eta_comb,0.8883499130702285
3171,eta_comb,0.902583959601441
3172,eta_comb,0.8679874821595043
3173,eta_comb,0.8278825089593757
3174,eta_comb,0.8926539719925958
3175,eta_comb,0.818559643019495
3176,eta_comb,0.7893526052727976
3177,eta_comb,0.8636157150534061
3178,eta_comb,0.8248395267741893
3179,eta_comb,0.8307465133270312
3180,eta_comb,0.7383115676570734
3181,eta_comb,0.8799261945756025
3182,eta_comb,0.7946808725091133
3183,eta_comb,0.8641934947631248
3184,eta_comb,0.8160575575572372
3185,eta_comb,0.8878264975459687
3186,eta_comb,0.9046018572155935
3187,eta_comb,0.79953937445581
3188,eta_comb,0.8378995110719966
3189,eta_comb,0.9467724719414877
3190,eta_comb,0.7919712322076997
3191,eta_comb,0.8348106923206616
3192,eta_comb,0.9391999392952934
3193,eta_comb,0.7862568513835572
3194,eta_comb,0.8313866648269972
3195,eta_comb,0.8021578483369373
3196,eta_comb,0.7927391580669696
3197,eta_comb,0.9113291042896371
3198,eta_comb,0.833688901272965
3199,eta_comb,0.8071378595458135
3200,eta_comb,0.8471578501059909
3201,eta_comb,0.802888843285968
3202,eta_comb,0.842012523330946
3203,eta_comb,0.791971540974938
3204,eta_comb,0.9105261634925756
3205,eta_comb,0.8752661610069744
3206,eta_comb,0.8261376910498659
3207,eta_comb,0.8289227637045655
3208,eta_comb,0.8540326643483654
3209,eta_comb,0.8001494987792731
3210,eta_comb,0.8309780427844151
3211,eta_comb,0.9099807354840234
3212,eta_comb,0.8770087417912887
3213,eta_comb,0.8666715968216179
3214,eta_comb,0.8295939212935675
3215,eta_comb,0.8328067969078804
3216,eta_comb,0.8070288275929198
3217,eta_comb,0.826460651123104
3218,eta_comb,0.8110409974134226
3219,eta_comb,0.8343670211500827
3220,eta_comb,0.7894245837111546
3221,eta_comb,0.865847787450152
3222,eta_comb,0.8398882986306514
3223,eta_comb,0.877084208025983
3224,eta_comb,0.809087874089053
3225,eta_comb,0.8212168326425243
3226,eta_comb,0.8047444765771179
3227,eta_comb,0.833052631114644
3228,eta_comb,0.7930379735638547
3229,eta_comb,0.8002034423559871
3230,eta_comb,0.8093690583156271
3231,eta_comb,0.7896478438847444
3232,eta_comb,0.8057948039451921
3233,eta_comb,0.7993815470120884
3234,eta_comb,0.8864588078810413
3235,eta_comb,0.8500456622092786
3236,eta_comb,0.7156139680140161
3237,eta_comb,0.8198340622957597
3238,eta_comb,0.829842105847026
3239,eta_comb,0.7704544913648084
3240,eta_comb,0.8037448386282924
3241,eta_comb,0.842098085140119
3242,eta_comb,0.8710096614269456
3243,eta_comb,0.8258334696761699
3244,eta_comb,0.8279637280428059
3245,eta_comb,0.7645273785537756
3246,eta_comb,0.8152126275321668
3247,eta_comb,0.8165681029631471
3248,eta_comb,0.8053242396559149
3249,eta_comb,0.8567476022806878
3250,eta_comb,0.8348873929793066
3251,eta_comb,0.8080424515855409
3252,eta_comb,0.8143738651030881
3253,eta_comb,0.8391383968976346
3254,eta_comb,0.831376691480741
3255,eta_comb,0.7923313684582926
3256,eta_comb,0.8067281963721189
3257,eta_comb,0.8199506228096458
3258,eta_comb,0.8590865297242491
3259,eta_comb,0.8345033681858697
3260,eta_comb,0.8490708530226817
3261,eta_comb,0.8519377292658515
3262,eta_comb,0.8793752841808085
3263,eta_comb,0.8437886352717824
3264,eta_comb,0.8569153288413661
3265,eta_comb,0.8128087551120943
3266,eta_comb,0.8209127054890282
3267,eta_comb,0.7912715971369858
3268,eta_comb,0.7719927554836097
3269,eta_comb,0.8216343239316628
3270,eta_comb,0.8231154445821077
3271,eta_comb,0.8156404999697778
3272,eta_comb,0.8172191918213202
3273,eta_comb,0.8089916131881683
3274,eta_comb,0.8093700565617943
3275,eta_comb,0.8159199099482242
3276,eta_comb,0.8726107200386967
3277,eta_comb,0.8255728798855355
3278,eta_comb,0.812687417512171
3279,eta_comb,0.8211273639578863
3280,eta_comb,0.7886210929984788
3281,eta_comb,0.8475472447774001
3282,eta_comb,0.8381218598582744
3283,eta_comb,0.8132713535563486
3284,eta_comb,0.82890823290807
3285,eta_comb,0.8022884501294749
3286,eta_comb,0.7800481064543456
3287,eta_comb,0.8547701337504776
3288,eta_comb,0.7937846664680468
3289,eta_comb,0.801354326480907
3290,eta_comb,0.8252699293535023
3291,eta_comb,0.8369688125630151
3292,eta_comb,0.8144409792748812
3293,eta_comb,0.7520075736298273
3294,eta_comb,0.8498216575954052
3295,eta_comb,0.8418910685763886
3296,eta_comb,0.812796530288178
3297,eta_comb,0.809789900288694
3298,eta_comb,0.8330668220204962
3299,eta_comb,0.8231043924432356
3300,eta_comb,0.823524077481732
3301,eta_comb,0.8429067398605796
3302,eta_comb,0.8528454774688627
3303,eta_comb,0.8129786755919032
3304,eta_comb,0.8445881980284868
3305,eta_comb,0.8089069672824901
3306,eta_comb,0.8276275140570362
3307,eta_comb,0.8715568661049217
3308,eta_comb,0.7630949826283504
3309,eta_comb,0.8318577960313062
3310,eta_comb,0.8621155526670297
3311,eta_comb,0.8710410791362663
3312,eta_comb,0.8534361421597604
3313,eta_comb,0.8148777145859805
3314,eta_comb,0.8278341437666675
3315,eta_comb,0.7743858200853722
3316,eta_comb,0.818181124909374
3317,eta_comb,0.8144408808844943
3318,eta_comb,0.8831061113503909
3319,eta_comb,0.7923789348367516
3320,eta_comb,0.8820181018773261
3321,eta_comb,0.8381751783285069
3322,eta_comb,0.8391827192215966
3323,eta_comb,0.8142432240193447
3324,eta_comb,0.8072789502801825
3325,eta_comb,0.7413370697649384
3326,eta_comb,0.8308434882828812
3327,eta_comb,0.7354213456717567
3328,eta_comb,0.740549604889726
3329,eta_comb,0.7798323388217848
3330,eta_comb,0.7848359128706026
3331,eta_comb,0.7844299564894899
3332,eta_comb,0.8026349355028329
3333,eta_comb,0.8808833578325782
3334,eta_comb,0.8852888240530462
3335,eta_comb,0.6311192513805753
3336,eta_comb,0.7950494942802377
3337,eta_comb,0.8390201790203712
3338,eta_comb,0.7180097695500459
3339,eta_comb,0.8748235850014533
3340,eta_comb,0.8521957707886846
3341,eta_comb,0.8903164078134941
3342,eta_comb,0.811600964735649
3343,eta_comb,0.8190647939588686
3344,eta_comb,0.7393384081447233
3345,eta_comb,0.793043309512415
3346,eta_comb,0.7843807258445843
3347,eta_comb,0.7689358901020756
3348,eta_comb,0.8713750930493994
3349,eta_comb,0.8333946755837204
3350,eta_comb,0.7729047022703027
3351,eta_comb,0.7657632241096194
3352,eta_comb,0.8650058054445736
3353,eta_comb,0.8724584935358687
3354,eta_comb,0.7001126621446481
3355,eta_comb,0.784605047902137
3356,eta_comb,0.8104009062391434
3357,eta_comb,0.8812372774847095
3358,eta_comb,0.8366265465829736
3359,eta_comb,0.8597414401531147
3360,eta_comb,0.8615566133490533
3361,eta_comb,0.847322136387748
3362,eta_comb,0.8710363499732087
3363,eta_comb,0.8604666837425844
3364,eta_comb,0.7690771867381978
3365,eta_comb,0.8421337009600852
3366,eta_comb,0.7614690990762952
3367,eta_comb,0.7312880612240182
3368,eta_comb,0.8121573058265839
3369,eta_comb,0.8806382480988978
3370,eta_comb,0.81137059733667
3371,eta_comb,0.8707652896168157
3372,eta_comb,0.7986887129542859
3373,eta_comb,0.765881326444738
3374,eta_comb,0.8345812695307223
3375,eta_comb,0.8177149183058036
3376,eta_comb,0.8573963555460405
3377,eta_comb,0.7908434536004608
3378,eta_comb,0.8103576367129186
3379,eta_comb,0.7812914520704655
3380,eta_comb,0.8731198822955328
3381,eta_comb,0.7987373431057447
3382,eta_comb,0.7760963171609471
3383,eta_comb,0.8262308420796902
3384,eta_comb,0.7818865488420016
3385,eta_comb,0.7543125026191864
3386,eta_comb,0.8105461266516006
3387,eta_comb,0.6920117099574675
3388,eta_comb,0.7392432508803457
3389,eta_comb,0.8292676712270504
3390,eta_comb,0.841490368352581
3391,eta_comb,0.7573816854995982
3392,eta_comb,0.7870142894874866
3393,eta_comb,0.8450963027431198
3394,eta_comb,0.8559756752468316
3395,eta_comb,0.783441269059086
3396,eta_comb,0.7545300899007049
3397,eta_comb,0.8361212239711205
3398,eta_comb,0.8307044030368493
3399,eta_comb,0.9133540262503327
3400,eta_comb,0.8566298531333775
3401,eta_comb,0.8541522604289582
3402,eta_comb,0.8019925544728237
3403,eta_comb,0.8549540260430619
3404,eta_comb,0.7664589116450234
3405,eta_comb,0.8443882419046074
3406,eta_comb,0.8107990726032392
3407,eta_comb,0.8310108395154361
3408,eta_comb,0.8476900833529591
3409,eta_comb,0.8721087603926111
3410,eta_comb,0.8823779900328097
3411,eta_comb,0.828914175452494
3412,eta_comb,0.8396333606281265
3413,eta_comb,0.8087742988675412
3414,eta_comb,0.8274307958594623
3415,eta_comb,0.803494336599575
3416,eta_comb,0.8320064656987702
3417,eta_comb,0.8127339067453635
3418,eta_comb,0.8499773517907877
3419,eta_comb,0.8382574698831011
3420,eta_comb,0.849086245325431
3421,eta_comb,0.8839450904768897
3422,eta_comb,0.8264187282384831
3423,eta_comb,0.8163789774964353
3424,eta_comb,0.8327426000043348
3425,eta_comb,0.8136447421074339
3426,eta_comb,0.8168797160297848
3427,eta_comb,0.8156216477479514
3428,eta_comb,0.8237713051269847
3429,eta_comb,0.8178815694506137
3430,eta_comb,0.8208091213246298
3431,eta_comb,0.8593262190976219
3432,eta_comb,0.8385731032969783
3433,eta_comb,0.7630557675517448
3434,eta_comb,0.8198616512263857
3435,eta_comb,0.8349082450090627
3436,eta_comb,0.7955162732225609
3437,eta_comb,0.8073322900784152
3438,eta_comb,0.8412629819702284
3439,eta_comb,0.8503556117634413
3440,eta_comb,0.8262766376320444
3441,eta_comb,0.8285565245080289
3442,eta_comb,0.793985627532208
3443,eta_comb,0.818370145959647
3444,eta_comb,0.8190374622277308
3445,eta_comb,0.8123841776120972
3446,eta_comb,0.8469718208217826
3447,eta_comb,0.8342305341129544
3448,eta_comb,0.8182743413591531
3449,eta_comb,0.8215085655015836
3450,eta_comb,0.8348081185609048
3451,eta_comb,0.8309112012921118
3452,eta_comb,0.8103858964200287
3453,eta_comb,0.8078996243667769
3454,eta_comb,0.8244573039196628
3455,eta_comb,0.8434007178756451
3456,eta_comb,0.8340041360386188
3457,eta_comb,0.8426579159177123
3458,eta_comb,0.8423846179459844
3459,eta_comb,0.8787111057129049
3460,eta_comb,0.8347225917151356
3461,eta_comb,0.8510557568267791
3462,eta_comb,0.8203432228879791
3463,eta_comb,0.824159860596614
3464,eta_comb,0.8069073731851188
3465,eta_comb,0.7930720932395517
3466,eta_comb,0.8251145850064288
3467,eta_comb,0.8171555638414334
3468,eta_comb,0.8138399876880597
3469,eta_comb,0.8245856576934023
3470,eta_comb,0.8132557178165067
3471,eta_comb,0.8160053006428927
3472,eta_comb,0.8234342054865524
3473,eta_comb,0.8511095370405247
3474,eta_comb,0.822647174025977
3475,eta_comb,0.8157029608843892
3476,eta_comb,0.8245291837687735
3477,eta_comb,0.8115067366896312
3478,eta_comb,0.8345874454809189
3479,eta_comb,0.8348019518579947
3480,eta_comb,0.8209188717917328
3481,eta_comb,0.8300754409016123
3482,eta_comb,0.8044317686685399
3483,eta_comb,0.8071764343662898
3484,eta_comb,0.8514388359289263
3485,eta_comb,0.8108867318004396
3486,eta_comb,0.8126902096822356
3487,eta_comb,0.8268965547960837
3488,eta_comb,0.8337581071796124
3489,eta_comb,0.8187434000694641
3490,eta_comb,0.8917854923211991
3491,eta_comb,0.7089984647449132
3492,eta_comb,0.836031426120654
3493,eta_comb,0.8188766904177265
3494,eta_comb,0.8177523073791255
3495,eta_comb,0.8335691870544408
3496,eta_comb,0.8247690176182981
3497,eta_comb,0.8267341803167638
3498,eta_comb,0.8404380454293537
3499,eta_comb,0.8509113812079642
3500,eta_comb,0.819168967069737
3501,eta_comb,0.8279110433706317
3502,eta_comb,0.8202416649664395
3503,eta_comb,0.8296048414894558
3504,eta_comb,0.8595455619207945
3505,eta_comb,0.8332886451961324
3506,eta_comb,0.8633113964217154
3507,eta_comb,0.8332066816804544
3508,eta_comb,0.8527801400955586
3509,eta_comb,0.8692286897741427
3510,eta_comb,0.8186242928720869
3511,eta_comb,0.846689753769847
3512,eta_comb,0.8361179898339233
3513,eta_comb,0.8391332141982822
3514,eta_comb,0.8467157679654125
3515,eta_comb,0.8812849095500647
3516,eta_comb,0.8503317831524868
3517,eta_comb,0.8184593344400334
3518,eta_comb,0.7717835687827418
3519,eta_comb,0.8644800778239778
3520,eta_comb,0.8492306377511748
